SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
5041,DC:A6:32:33:E9:E9,2020-06-25 18:06:30.291510,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5042,DC:A6:32:33:E9:E9,2020-06-25 18:06:31.051514,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5043,DC:A6:32:33:E9:E9,2020-06-25 18:06:32.141617,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5044,DC:A6:32:33:E9:E9,2020-06-25 18:06:33.047745,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5045,DC:A6:32:33:E9:E9,2020-06-25 18:06:34.049067,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5046,DC:A6:32:33:E9:E9,2020-06-25 18:06:35.154025,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5047,DC:A6:32:33:E9:E9,2020-06-25 18:06:36.002778,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5048,DC:A6:32:33:E9:E9,2020-06-25 18:06:37.317785,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5049,DC:A6:32:33:E9:E9,2020-06-25 18:06:38.104046,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5050,DC:A6:32:33:E9:E9,2020-06-25 18:06:39.287818,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5051,DC:A6:32:33:E9:E9,2020-06-25 18:06:40.050333,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5052,DC:A6:32:33:E9:E9,2020-06-25 18:06:41.167844,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5053,DC:A6:32:33:E9:E9,2020-06-25 18:06:42.024753,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5054,DC:A6:32:33:E9:E9,2020-06-25 18:06:44.029150,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5055,DC:A6:32:33:E9:E9,2020-06-25 18:06:45.126652,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5056,DC:A6:32:33:E9:E9,2020-06-25 18:06:46.070396,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5057,DC:A6:32:33:E9:E9,2020-06-25 18:06:47.340430,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5058,DC:A6:32:33:E9:E9,2020-06-25 18:06:48.430443,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5059,DC:A6:32:33:E9:E9,2020-06-25 18:06:49.340440,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5060,DC:A6:32:33:E9:E9,2020-06-25 18:06:50.010440,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5061,DC:A6:32:33:E9:E9,2020-06-25 18:06:51.244218,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5062,DC:A6:32:33:E9:E9,2020-06-25 18:06:52.014225,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5063,DC:A6:32:33:E9:E9,2020-06-25 18:06:53.351787,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5064,DC:A6:32:33:E9:E9,2020-06-25 18:06:54.225537,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5065,DC:A6:32:33:E9:E9,2020-06-25 18:06:55.047367,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5066,DC:A6:32:33:E9:E9,2020-06-25 18:06:56.134268,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5067,DC:A6:32:33:E9:E9,2020-06-25 18:06:57.359286,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5068,DC:A6:32:33:E9:E9,2020-06-25 18:06:58.249370,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5069,DC:A6:32:33:E9:E9,2020-06-25 18:06:59.369357,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5070,DC:A6:32:33:E9:E9,2020-06-25 18:07:01.298110,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5071,DC:A6:32:33:E9:E9,2020-06-25 18:07:02.188118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5072,DC:A6:32:33:E9:E9,2020-06-25 18:07:03.206235,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5073,DC:A6:32:33:E9:E9,2020-06-25 18:07:04.400004,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5074,DC:A6:32:33:E9:E9,2020-06-25 18:07:06.031951,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5075,DC:A6:32:33:E9:E9,2020-06-25 18:07:07.131263,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
5076,DC:A6:32:33:E9:E9,2020-06-25 18:07:08.236964,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5077,DC:A6:32:33:E9:E9,2020-06-25 18:07:09.074451,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5078,DC:A6:32:33:E9:E9,2020-06-25 18:07:10.113201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5079,DC:A6:32:33:E9:E9,2020-06-25 18:07:11.181994,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5080,DC:A6:32:33:E9:E9,2020-06-25 18:07:12.030711,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5081,DC:A6:32:33:E9:E9,2020-06-25 18:07:13.010747,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5082,DC:A6:32:33:E9:E9,2020-06-25 18:07:14.032061,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5083,DC:A6:32:33:E9:E9,2020-06-25 18:07:15.210760,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5084,DC:A6:32:33:E9:E9,2020-06-25 18:07:16.312051,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5085,DC:A6:32:33:E9:E9,2020-06-25 18:07:17.585788,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5086,DC:A6:32:33:E9:E9,2020-06-25 18:07:18.182077,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5087,DC:A6:32:33:E9:E9,2020-06-25 18:07:19.244601,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5088,DC:A6:32:33:E9:E9,2020-06-25 18:07:20.158335,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5089,DC:A6:32:33:E9:E9,2020-06-25 18:07:21.069589,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5090,DC:A6:32:33:E9:E9,2020-06-25 18:07:22.188990,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5091,DC:A6:32:33:E9:E9,2020-06-25 18:07:24.193412,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5092,DC:A6:32:33:E9:E9,2020-06-25 18:07:25.417968,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5093,DC:A6:32:33:E9:E9,2020-06-25 18:07:26.392152,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5094,DC:A6:32:33:E9:E9,2020-06-25 18:07:27.374662,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5095,DC:A6:32:33:E9:E9,2020-06-25 18:07:28.930981,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5096,DC:A6:32:33:E9:E9,2020-06-25 18:07:29.023248,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5097,DC:A6:32:33:E9:E9,2020-06-25 18:07:30.114686,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5098,DC:A6:32:33:E9:E9,2020-06-25 18:07:31.878475,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5099,DC:A6:32:33:E9:E9,2020-06-25 18:07:32.134597,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5100,DC:A6:32:33:E9:E9,2020-06-25 18:07:33.060979,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5101,DC:A6:32:33:E9:E9,2020-06-25 18:07:34.094748,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5102,DC:A6:32:33:E9:E9,2020-06-25 18:07:35.193549,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5103,DC:A6:32:33:E9:E9,2020-06-25 18:07:36.301023,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5104,DC:A6:32:33:E9:E9,2020-06-25 18:07:37.103552,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5105,DC:A6:32:33:E9:E9,2020-06-25 18:07:38.472316,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5106,DC:A6:32:33:E9:E9,2020-06-25 18:07:39.505407,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5107,DC:A6:32:33:E9:E9,2020-06-25 18:07:40.107322,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5108,DC:A6:32:33:E9:E9,2020-06-25 18:07:41.271087,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5109,DC:A6:32:33:E9:E9,2020-06-25 18:07:42.375513,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5110,DC:A6:32:33:E9:E9,2020-06-25 18:07:43.048528,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5111,DC:A6:32:33:E9:E9,2020-06-25 18:07:44.409890,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
5112,DC:A6:32:33:E9:E9,2020-06-25 18:07:45.101124,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5113,DC:A6:32:33:E9:E9,2020-06-25 18:07:46.233643,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5114,DC:A6:32:33:E9:E9,2020-06-25 18:07:47.211161,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5115,DC:A6:32:33:E9:E9,2020-06-25 18:07:48.024914,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5116,DC:A6:32:33:E9:E9,2020-06-25 18:07:49.273681,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
5117,DC:A6:32:33:E9:E9,2020-06-25 18:07:51.152472,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5118,DC:A6:32:33:E9:E9,2020-06-25 18:07:52.064956,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5119,DC:A6:32:33:E9:E9,2020-06-25 18:07:53.459971,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5120,DC:A6:32:33:E9:E9,2020-06-25 18:07:54.038731,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5121,DC:A6:32:33:E9:E9,2020-06-25 18:07:55.053750,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5122,DC:A6:32:33:E9:E9,2020-06-25 18:07:56.163270,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5123,DC:A6:32:33:E9:E9,2020-06-25 18:07:58.168797,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5124,DC:A6:32:33:E9:E9,2020-06-25 18:07:59.223800,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5125,DC:A6:32:33:E9:E9,2020-06-25 18:08:00.032569,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5126,DC:A6:32:33:E9:E9,2020-06-25 18:08:01.133842,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5127,DC:A6:32:33:E9:E9,2020-06-25 18:08:02.235106,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5128,DC:A6:32:33:E9:E9,2020-06-25 18:08:03.005718,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5129,DC:A6:32:33:E9:E9,2020-06-25 18:08:05.010159,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5130,DC:A6:32:33:E9:E9,2020-06-25 18:08:06.650148,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5131,DC:A6:32:33:E9:E9,2020-06-25 18:08:07.022472,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5132,DC:A6:32:33:E9:E9,2020-06-25 18:08:08.307346,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5133,DC:A6:32:33:E9:E9,2020-06-25 18:08:09.403932,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5134,DC:A6:32:33:E9:E9,2020-06-25 18:08:10.501496,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5135,DC:A6:32:33:E9:E9,2020-06-25 18:08:11.055801,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5136,DC:A6:32:33:E9:E9,2020-06-25 18:08:12.165212,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5137,DC:A6:32:33:E9:E9,2020-06-25 18:08:13.262758,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5138,DC:A6:32:33:E9:E9,2020-06-25 18:08:14.022540,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5139,DC:A6:32:33:E9:E9,2020-06-25 18:08:15.096531,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5140,DC:A6:32:33:E9:E9,2020-06-25 18:08:16.025322,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5141,DC:A6:32:33:E9:E9,2020-06-25 18:08:17.165256,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5142,DC:A6:32:33:E9:E9,2020-06-25 18:08:19.173508,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5143,DC:A6:32:33:E9:E9,2020-06-25 18:08:20.455303,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5144,DC:A6:32:33:E9:E9,2020-06-25 18:08:21.180306,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5145,DC:A6:32:33:E9:E9,2020-06-25 18:08:22.124679,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5146,DC:A6:32:33:E9:E9,2020-06-25 18:08:23.254085,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5147,DC:A6:32:33:E9:E9,2020-06-25 18:08:24.166205,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5148,DC:A6:32:33:E9:E9,2020-06-25 18:08:25.080358,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5149,DC:A6:32:33:E9:E9,2020-06-25 18:08:26.002872,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5150,DC:A6:32:33:E9:E9,2020-06-25 18:08:27.152886,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5151,DC:A6:32:33:E9:E9,2020-06-25 18:08:28.235393,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5152,DC:A6:32:33:E9:E9,2020-06-25 18:08:29.187511,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5153,DC:A6:32:33:E9:E9,2020-06-25 18:08:30.355428,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5154,DC:A6:32:33:E9:E9,2020-06-25 18:08:31.725442,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5155,DC:A6:32:33:E9:E9,2020-06-25 18:08:32.020277,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5156,DC:A6:32:33:E9:E9,2020-06-25 18:08:33.127980,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5157,DC:A6:32:33:E9:E9,2020-06-25 18:08:34.235763,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5158,DC:A6:32:33:E9:E9,2020-06-25 18:08:35.031772,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5159,DC:A6:32:33:E9:E9,2020-06-25 18:08:36.126735,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5160,DC:A6:32:33:E9:E9,2020-06-25 18:08:37.220713,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5161,DC:A6:32:33:E9:E9,2020-06-25 18:08:38.430531,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
5162,DC:A6:32:33:E9:E9,2020-06-25 18:08:39.203047,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5163,DC:A6:32:33:E9:E9,2020-06-25 18:08:40.041698,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5164,DC:A6:32:33:E9:E9,2020-06-25 18:08:41.015559,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5165,DC:A6:32:33:E9:E9,2020-06-25 18:08:42.383076,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5166,DC:A6:32:33:E9:E9,2020-06-25 18:08:43.053073,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5167,DC:A6:32:33:E9:E9,2020-06-25 18:08:44.141889,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5168,DC:A6:32:33:E9:E9,2020-06-25 18:08:45.236545,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5169,DC:A6:32:33:E9:E9,2020-06-25 18:08:46.181915,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5170,DC:A6:32:33:E9:E9,2020-06-25 18:08:47.149367,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5171,DC:A6:32:33:E9:E9,2020-06-25 18:08:48.085629,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5172,DC:A6:32:33:E9:E9,2020-06-25 18:08:49.091941,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
5173,DC:A6:32:33:E9:E9,2020-06-25 18:08:50.084418,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
5174,DC:A6:32:33:E9:E9,2020-06-25 18:08:51.300723,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5175,DC:A6:32:33:E9:E9,2020-06-25 18:08:52.104455,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5176,DC:A6:32:33:E9:E9,2020-06-25 18:08:53.174462,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5177,DC:A6:32:33:E9:E9,2020-06-25 18:08:54.332022,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5178,DC:A6:32:33:E9:E9,2020-06-25 18:08:55.134486,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5179,DC:A6:32:33:E9:E9,2020-06-25 18:08:56.229524,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5180,DC:A6:32:33:E9:E9,2020-06-25 18:08:57.258870,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5181,DC:A6:32:33:E9:E9,2020-06-25 18:08:58.065773,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5182,DC:A6:32:33:E9:E9,2020-06-25 18:08:59.024545,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5183,DC:A6:32:33:E9:E9,2020-06-25 18:09:00.065161,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
5184,DC:A6:32:33:E9:E9,2020-06-25 18:09:01.087666,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5185,DC:A6:32:33:E9:E9,2020-06-25 18:09:02.152087,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5186,DC:A6:32:33:E9:E9,2020-06-25 18:09:03.434599,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5187,DC:A6:32:33:E9:E9,2020-06-25 18:09:04.255222,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
5188,DC:A6:32:33:E9:E9,2020-06-25 18:09:05.202164,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5189,DC:A6:32:33:E9:E9,2020-06-25 18:09:06.002130,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5190,DC:A6:32:33:E9:E9,2020-06-25 18:09:07.364654,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
5191,DC:A6:32:33:E9:E9,2020-06-25 18:09:08.183432,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5192,DC:A6:32:33:E9:E9,2020-06-25 18:09:09.673431,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5193,DC:A6:32:33:E9:E9,2020-06-25 18:09:10.053583,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5194,DC:A6:32:33:E9:E9,2020-06-25 18:09:11.123468,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5195,DC:A6:32:33:E9:E9,2020-06-25 18:09:12.389730,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5196,DC:A6:32:33:E9:E9,2020-06-25 18:09:13.197834,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5197,DC:A6:32:33:E9:E9,2020-06-25 18:09:14.053465,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5198,DC:A6:32:33:E9:E9,2020-06-25 18:09:15.024642,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5199,DC:A6:32:33:E9:E9,2020-06-25 18:09:16.119733,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5200,DC:A6:32:33:E9:E9,2020-06-25 18:09:17.226614,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5201,DC:A6:32:33:E9:E9,2020-06-25 18:09:18.806008,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5202,DC:A6:32:33:E9:E9,2020-06-25 18:09:19.035894,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5203,DC:A6:32:33:E9:E9,2020-06-25 18:09:20.372316,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5204,DC:A6:32:33:E9:E9,2020-06-25 18:09:21.191054,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5205,DC:A6:32:33:E9:E9,2020-06-25 18:09:22.347908,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5206,DC:A6:32:33:E9:E9,2020-06-25 18:09:23.382318,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5207,DC:A6:32:33:E9:E9,2020-06-25 18:09:24.068516,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5208,DC:A6:32:33:E9:E9,2020-06-25 18:09:25.133585,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5209,DC:A6:32:33:E9:E9,2020-06-25 18:09:26.028596,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5210,DC:A6:32:33:E9:E9,2020-06-25 18:09:27.123618,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5211,DC:A6:32:33:E9:E9,2020-06-25 18:09:28.044869,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5212,DC:A6:32:33:E9:E9,2020-06-25 18:09:29.338629,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5213,DC:A6:32:33:E9:E9,2020-06-25 18:09:31.024072,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5214,DC:A6:32:33:E9:E9,2020-06-25 18:09:32.623693,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5215,DC:A6:32:33:E9:E9,2020-06-25 18:09:33.059928,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5216,DC:A6:32:33:E9:E9,2020-06-25 18:09:34.826803,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5217,DC:A6:32:33:E9:E9,2020-06-25 18:09:35.059943,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5218,DC:A6:32:33:E9:E9,2020-06-25 18:09:36.152454,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5219,DC:A6:32:33:E9:E9,2020-06-25 18:09:37.211214,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5220,DC:A6:32:33:E9:E9,2020-06-25 18:09:38.082572,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5221,DC:A6:32:33:E9:E9,2020-06-25 18:09:39.981388,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5222,DC:A6:32:33:E9:E9,2020-06-25 18:09:40.027960,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
5223,DC:A6:32:33:E9:E9,2020-06-25 18:09:41.391201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5224,DC:A6:32:33:E9:E9,2020-06-25 18:09:42.576351,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5225,DC:A6:32:33:E9:E9,2020-06-25 18:09:43.087410,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5226,DC:A6:32:33:E9:E9,2020-06-25 18:09:44.061370,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5227,DC:A6:32:33:E9:E9,2020-06-25 18:09:45.122656,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5228,DC:A6:32:33:E9:E9,2020-06-25 18:09:46.873914,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5229,DC:A6:32:33:E9:E9,2020-06-25 18:09:47.046872,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5230,DC:A6:32:33:E9:E9,2020-06-25 18:09:49.051497,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5231,DC:A6:32:33:E9:E9,2020-06-25 18:09:50.421502,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5232,DC:A6:32:33:E9:E9,2020-06-25 18:09:51.253824,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5233,DC:A6:32:33:E9:E9,2020-06-25 18:09:52.100202,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
